"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"경기도 용인수지구 동천동","899","899","0","분당 수지 유타워","24.96","202109","7","16,500","14","null"," ",""
"경기도 용인수지구 동천동","899","899","0","분당 수지 유타워","23.68","202109","8","15,500","3","null"," ",""
"경기도 용인수지구 동천동","899","899","0","분당 수지 유타워","24.96","202109","8","17,000","21","null"," ",""
"경기도 용인수지구 동천동","899","899","0","분당 수지 유타워","23.68","202109","10","16,000","26","null"," ",""
"경기도 용인수지구 동천동","899","899","0","분당 수지 유타워","24.96","202109","11","16,450","8","null"," ","20211003"
"경기도 용인수지구 동천동","899","899","0","분당 수지 유타워","24.96","202109","11","16,450","8","null"," ",""
"경기도 용인수지구 동천동","899","899","0","분당 수지 유타워","24.96","202109","14","17,000","10","null"," ",""
"경기도 용인수지구 동천동","899","899","0","분당 수지 유타워","23.52","202109","17","15,500","18","null"," ",""
"경기도 용인수지구 동천동","899","899","0","분당 수지 유타워","24.96","202109","29","17,000","14","null"," ",""
"경기도 용인수지구 상현동","1133-1","1133","1","골든풍산리치안","21.12","202102","20","13,500","10","2017"," ",""
"경기도 용인수지구 상현동","1133-1","1133","1","골든풍산리치안","21.12","202104","20","13,200","3","2017"," ",""
"경기도 용인수지구 상현동","1133-1","1133","1","골든풍산리치안","21.12","202104","24","14,800","8","2017"," ",""
"경기도 용인수지구 상현동","1133-1","1133","1","골든풍산리치안","21.12","202107","10","14,100","7","2017"," ","20210816"
"경기도 용인수지구 상현동","1133-1","1133","1","골든풍산리치안","22.71","202107","31","15,000","10","2017"," ",""
"경기도 용인수지구 상현동","1133-1","1133","1","골든풍산리치안","21.12","202109","11","14,800","10","2017"," ",""
"경기도 용인수지구 상현동","1133-1","1133","1","골든풍산리치안","21.12","202109","14","14,900","10","2017"," ",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","17.24","202011","13","10,300","8","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","15.6","202012","12","9,900","8","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","15.6","202101","15","9,000","8","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","17.1","202101","24","10,300","8","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","15.6","202101","25","9,900","5","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","17.1","202102","24","10,000","7","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","17.1","202102","28","9,900","7","2014","광교중앙로295번길 3","20210315"
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","17.1","202102","28","9,900","7","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","15.6","202103","11","9,700","7","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","17.1","202103","12","10,000","6","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","11.1","202103","15","7,000","5","2014","광교중앙로295번길 3","20210323"
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","16.2","202103","20","9,500","7","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","17.1","202104","1","10,000","6","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","17.1","202104","8","10,000","6","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","17.1","202104","29","10,000","7","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","11.1","202105","6","7,300","5","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","17.1","202105","14","9,900","6","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","17.1","202105","17","10,400","5","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","17.1","202105","31","10,400","5","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","17.1","202106","11","9,500","6","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","16.2","202106","18","9,800","7","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","16.2","202106","21","10,300","5","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","17.1","202107","9","9,500","6","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","15.6","202107","16","9,800","6","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","17.1","202107","30","10,500","5","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","17.1","202107","31","10,350","8","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","17.1","202108","6","10,500","7","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","17.1","202109","6","11,000","8","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","17.1","202109","18","11,000","5","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","16.2","202109","24","10,600","5","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","17.1","202109","25","11,000","6","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1118","1118","0","광교 U-TOWER","15.6","202109","29","11,000","5","2014","광교중앙로295번길 3",""
"경기도 용인수지구 상현동","1132-4","1132","4","광교 리치안","21.19","202012","29","15,100","4","2018","광교중앙로296번길 10",""
"경기도 용인수지구 상현동","1132-4","1132","4","광교 리치안","21.19","202101","6","14,000","3","2018","광교중앙로296번길 10",""
"경기도 용인수지구 상현동","1132-4","1132","4","광교 리치안","21.19","202102","10","15,000","5","2018","광교중앙로296번길 10",""
"경기도 용인수지구 상현동","1132-4","1132","4","광교 리치안","21.19","202103","27","14,800","9","2018","광교중앙로296번길 10","20210405"
"경기도 용인수지구 상현동","1132-4","1132","4","광교 리치안","21.19","202104","5","14,800","9","2018","광교중앙로296번길 10",""
"경기도 용인수지구 상현동","1132-4","1132","4","광교 리치안","21.19","202105","10","14,500","5","2018","광교중앙로296번길 10",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.85","202010","16","38,700","6","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.85","202010","16","38,700","5","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202010","19","41,800","7","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202011","7","38,500","2","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","74.84","202011","11","31,500","2","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202011","21","41,500","5","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202011","23","39,000","4","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.85","202011","25","40,000","1","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.77","202012","5","42,000","6","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202012","11","40,000","5","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202012","11","42,000","6","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.77","202012","11","53,000","8","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202012","11","42,000","6","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.85","202012","12","42,000","4","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202012","12","42,000","7","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202012","12","45,200","2","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202012","15","40,000","3","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.85","202012","15","42,000","7","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202012","19","40,000","4","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202012","23","42,000","3","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202012","23","45,000","5","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202012","26","44,000","5","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.85","202012","26","47,000","4","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.85","202012","29","42,500","5","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202101","2","40,000","4","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202101","30","50,000","5","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.88","202101","30","49,000","7","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202102","6","49,300","6","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.77","202103","1","51,000","7","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.85","202104","2","49,000","7","2016","광교마을로 134","20210629"
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.85","202104","2","49,000","7","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.85","202105","1","48,500","6","2016","광교마을로 134","20210512"
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.85","202105","1","48,500","6","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202105","8","48,000","4","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","59.88","202105","9","35,000","8","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202105","29","63,500","2","2016","광교마을로 134","20210723"
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202105","29","63,500","2","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202106","22","50,000","4","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","74.84","202108","5","46,800","6","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202109","5","64,000","8","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202109","13","56,300","4","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.77","202109","14","54,000","5","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","84.73","202109","26","56,000","2","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1137","1137","0","광교 지웰홈스","59.88","202109","30","34,000","4","2016","광교마을로 134",""
"경기도 용인수지구 상현동","1117-1","1117","1","광교 티타워","25.41","202010","14","12,500","6","2012","광교중앙로 315",""
"경기도 용인수지구 상현동","1117-1","1117","1","광교 티타워","25.42","202012","23","12,500","8","2012","광교중앙로 315",""
"경기도 용인수지구 상현동","1117-1","1117","1","광교 티타워","24.58","202106","2","11,500","7","2012","광교중앙로 315",""
"경기도 용인수지구 상현동","1117-1","1117","1","광교 티타워","26.73","202106","24","11,500","9","2012","광교중앙로 315",""
"경기도 용인수지구 상현동","1117-1","1117","1","광교 티타워","26.16","202107","23","12,500","9","2012","광교중앙로 315",""
"경기도 용인수지구 상현동","1117-1","1117","1","광교 티타워","25.42","202108","12","12,700","7","2012","광교중앙로 315",""
"경기도 용인수지구 상현동","1117-1","1117","1","광교 티타워","49.27","202108","21","21,500","9","2012","광교중앙로 315",""
"경기도 용인수지구 상현동","1117-1","1117","1","광교 티타워","25.42","202109","24","12,700","6","2012","광교중앙로 315",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","22.85","202011","6","13,500","6","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","25.55","202011","17","15,500","10","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","22.85","202012","3","12,000","9","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","23.58","202012","3","12,000","7","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","22.85","202012","11","12,100","8","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","22.85","202101","7","12,000","4","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","25.55","202101","23","12,000","3","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","25.55","202101","28","12,000","8","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","25.55","202101","29","12,400","4","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","25.55","202101","30","12,500","5","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","25.55","202102","2","12,000","8","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","25.55","202102","2","12,000","3","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","24.56","202102","9","12,000","9","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","25.55","202102","27","12,500","9","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","23.58","202103","3","12,350","10","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","25.55","202103","6","11,600","7","2014","광교중앙로295번길 25","20210401"
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","25.55","202103","6","11,600","7","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","25.55","202103","10","12,700","10","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","23.58","202103","14","12,000","8","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","23.58","202103","18","12,600","5","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","25.55","202103","19","13,000","9","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","22.85","202104","2","12,400","4","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","23.54","202104","13","13,000","8","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","23.58","202104","15","13,000","9","2014","광교중앙로295번길 25","20210419"
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","23.58","202104","29","12,400","10","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","23.58","202104","30","13,000","9","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","22.85","202105","14","12,800","7","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","25.55","202105","22","12,300","9","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","22.85","202106","2","12,500","6","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","25.55","202106","7","12,850","10","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","23.58","202107","10","13,800","5","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","24.95","202107","24","12,900","9","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","22.85","202107","26","13,000","3","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","23.3","202107","30","12,900","10","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","25.55","202108","18","13,600","3","2014","광교중앙로295번길 25","20210905"
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","23.58","202109","4","13,000","6","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","22.85","202109","5","14,000","5","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116","1116","0","광교2차 푸르지오시티 A동","25.55","202109","13","12,500","9","2014","광교중앙로295번길 25",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","24.57","202010","10","12,500","4","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","24.57","202010","10","12,500","3","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","24.57","202010","19","12,500","10","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202010","19","12,000","4","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202010","24","13,000","9","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202010","25","13,500","7","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202010","27","12,000","4","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","24.54","202011","7","11,300","7","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","24.28","202011","18","12,350","4","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","24.54","202012","2","12,400","8","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202012","16","12,000","6","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","24.57","202012","22","12,000","4","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202101","11","12,500","5","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202101","11","12,500","5","2014","광교중앙로295번길 13","20210111"
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202101","11","12,500","7","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","24.57","202102","10","12,700","9","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202102","26","12,500","6","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202103","13","12,800","4","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","24.57","202103","20","13,200","5","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","24.94","202103","26","12,700","7","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202103","26","13,000","10","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","24.94","202104","7","12,300","3","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","24.54","202104","8","12,500","8","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202105","13","13,000","6","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202105","17","13,500","8","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","24.57","202105","29","13,000","8","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202106","11","14,000","7","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","24.57","202106","18","13,500","5","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202106","19","12,700","5","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202106","24","13,000","9","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202108","18","13,000","10","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202108","20","13,000","4","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202108","23","14,000","9","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202108","27","14,000","9","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202109","2","14,300","4","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","24.57","202109","2","13,800","4","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1116-3","1116","3","광교2차 푸르지오시티 B동","25.53","202109","11","14,300","4","2014","광교중앙로295번길 13",""
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","25.69","202010","12","14,000","4","2014","광교중앙로 305",""
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","25.73","202010","31","12,500","4","2014","광교중앙로 305",""
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","25.73","202011","6","12,200","4","2014","광교중앙로 305",""
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","25.21","202011","19","12,500","8","2014","광교중앙로 305",""
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","25.44","202012","3","12,500","6","2014","광교중앙로 305","20210113"
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","25.44","202012","3","12,500","6","2014","광교중앙로 305",""
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","25.73","202012","8","12,500","4","2014","광교중앙로 305",""
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","25.73","202012","15","12,600","8","2014","광교중앙로 305",""
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","25.21","202012","17","12,500","4","2014","광교중앙로 305",""
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","25.73","202012","19","12,000","9","2014","광교중앙로 305",""
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","24.61","202012","20","12,500","9","2014","광교중앙로 305",""
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","25.21","202012","21","13,000","3","2014","광교중앙로 305",""
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","25.73","202101","21","12,900","5","2014","광교중앙로 305",""
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","25.73","202101","22","12,500","9","2014","광교중앙로 305",""
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","25.21","202102","4","12,700","5","2014","광교중앙로 305",""
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","25.21","202102","23","12,800","5","2014","광교중앙로 305",""
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","24.61","202102","24","12,700","10","2014","광교중앙로 305",""
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","25.21","202103","19","12,700","5","2014","광교중앙로 305",""
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","24.86","202103","23","12,900","10","2014","광교중앙로 305",""
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","25.73","202103","26","12,300","7","2014","광교중앙로 305",""
"경기도 용인수지구 상현동","1117-5","1117","5","광교2차 푸르지오시티 C동","25.21","202103","27","12,500","9","2014","광교중앙로 305",""
