"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"인천광역시 미추홀구 주안동","203-14","203","14","베르데힐","59.89","202105","10","19,000","5","2016","석바위로 48-1",""
"인천광역시 미추홀구 주안동","25-34","25","34","베스티움","18.12","202011","11","6,500","4","2012","염창로 35",""
"인천광역시 미추홀구 주안동","25-34","25","34","베스티움","18.12","202011","23","6,500","4","2012","염창로 35",""
"인천광역시 미추홀구 주안동","25-34","25","34","베스티움","19.32","202104","10","7,500","9","2012","염창로 35",""
"인천광역시 미추홀구 주안동","25-34","25","34","베스티움","18.12","202104","29","4,300","5","2012","염창로 35",""
"인천광역시 미추홀구 주안동","25-34","25","34","베스티움","18.12","202105","16","6,600","3","2012","염창로 35",""
"인천광역시 미추홀구 주안동","25-34","25","34","베스티움","19.32","202105","23","7,400","5","2012","염창로 35",""
"인천광역시 미추홀구 주안동","25-34","25","34","베스티움","19.32","202106","7","7,300","4","2012","염창로 35",""
"인천광역시 미추홀구 주안동","25-34","25","34","베스티움","19.32","202106","7","7,300","5","2012","염창로 35",""
"인천광역시 미추홀구 주안동","25-34","25","34","베스티움","19.32","202106","11","7,000","5","2012","염창로 35",""
"인천광역시 미추홀구 주안동","25-34","25","34","베스티움","19.32","202106","11","7,000","5","2012","염창로 35",""
"인천광역시 미추홀구 주안동","25-34","25","34","베스티움","17.1","202107","15","6,300","2","2012","염창로 35",""
"인천광역시 미추홀구 주안동","25-34","25","34","베스티움","19.32","202108","28","7,500","7","2012","염창로 35",""
"인천광역시 미추홀구 주안동","25-34","25","34","베스티움","18.12","202109","13","6,800","2","2012","염창로 35",""
"인천광역시 미추홀구 주안동","25-34","25","34","베스티움","18.12","202109","23","7,500","7","2012","염창로 35",""
"인천광역시 미추홀구 주안동","608-13","608","13","봉재아파트","40.3","202105","19","9,000","1","2002","한나루로 544-1",""
"인천광역시 미추홀구 주안동","226-2","226","2","부성PINE","76.63","202012","31","23,500","18","2018","미추홀대로719번길 4",""
"인천광역시 미추홀구 주안동","226-2","226","2","부성PINE","76.85","202103","1","24,000","11","2018","미추홀대로719번길 4",""
"인천광역시 미추홀구 주안동","226-2","226","2","부성PINE","77.04","202109","4","22,250","6","2018","미추홀대로719번길 4",""
"인천광역시 미추홀구 주안동","695-10","695","10","브릴리언트","84.5","202104","3","31,000","15","2021","한나루로527번길 4",""
"인천광역시 미추홀구 주안동","695-10","695","10","브릴리언트","84.5","202104","12","31,000","15","2021","한나루로527번길 4","20210429"
"인천광역시 미추홀구 주안동","51-4","51","4","블루하임","76.17","202105","8","16,900","12","null"," 62",""
"인천광역시 미추홀구 주안동","51-4","51","4","블루하임","72.18","202105","20","20,000","10","null"," 62",""
"인천광역시 미추홀구 주안동","172-3","172","3","삼성캐슬","69.97","202012","4","16,000","2","2012"," 8",""
"인천광역시 미추홀구 주안동","172-3","172","3","삼성캐슬","69.53","202106","5","13,600","5","2012"," 8",""
"인천광역시 미추홀구 주안동","172-3","172","3","삼성캐슬","69.97","202108","4","14,500","4","2012"," 8",""
"인천광역시 미추홀구 주안동","172-3","172","3","삼성캐슬","69.97","202010","16","13,000","5","2012","석바위로74번길 8",""
"인천광역시 미추홀구 주안동","220-13","220","13","삼성캐슬","63.5","202101","27","17,300","3","2016","석바위로53번길 31",""
"인천광역시 미추홀구 주안동","220-13","220","13","삼성캐슬","73.28","202103","11","20,400","5","2016","석바위로53번길 31",""
"인천광역시 미추홀구 주안동","203-6","203","6","성원캐슬","72.83","202011","5","24,000","5","2017","경인로349번길 35",""
"인천광역시 미추홀구 주안동","203-6","203","6","성원캐슬","72.83","202103","2","23,000","3","2017","경인로349번길 35",""
"인천광역시 미추홀구 주안동","206-29","206","29","센트럴탑","66.07","202011","26","14,700","2","2015","경인로349번길 36",""
"인천광역시 미추홀구 주안동","394","394","0","스위트리아","74.57","202103","31","18,500","13","null"," 53",""
"인천광역시 미추홀구 주안동","200-23","200","23","스타뷰","69.08","202104","1","13,000","4","2015"," 19",""
"인천광역시 미추홀구 주안동","200-23","200","23","스타뷰","68.61","202011","10","18,700","7","2015","주안서로 19",""
"인천광역시 미추홀구 주안동","200-23","200","23","스타뷰","81.82","202101","8","19,800","4","2015","주안서로 19",""
"인천광역시 미추홀구 주안동","200-23","200","23","스타뷰","69.08","202109","5","21,100","3","2015","주안서로 19",""
"인천광역시 미추홀구 주안동","75-89","75","89","스타캐슬","55.29","202010","17","21,900","4","2017","주안동로25번길 47-21",""
"인천광역시 미추홀구 주안동","75-89","75","89","스타캐슬","84.58","202101","4","32,000","7","2017","주안동로25번길 47-21",""
"인천광역시 미추홀구 주안동","75-89","75","89","스타캐슬","55.29","202104","21","20,700","2","2017","주안동로25번길 47-21",""
"인천광역시 미추홀구 주안동","1584-1","1584","1","스페이스이모션오피스텔","26.52","202012","3","4,650","5","2002","구월로 30",""
"인천광역시 미추홀구 주안동","1584-1","1584","1","스페이스이모션오피스텔","26.52","202012","11","4,700","5","2002","구월로 30",""
"인천광역시 미추홀구 주안동","1584-1","1584","1","스페이스이모션오피스텔","26.52","202101","11","4,500","3","2002","구월로 30",""
"인천광역시 미추홀구 주안동","1584-1","1584","1","스페이스이모션오피스텔","26.52","202102","19","4,500","6","2002","구월로 30",""
"인천광역시 미추홀구 주안동","219-3","219","3","아리솔오피스텔","30","202101","25","7,100","7","2012","주안서로 42",""
"인천광역시 미추홀구 주안동","219-3","219","3","아리솔오피스텔","30","202101","25","7,100","7","2012","주안서로 42",""
"인천광역시 미추홀구 주안동","219-3","219","3","아리솔오피스텔","36.12","202101","25","9,850","7","2012","주안서로 42",""
"인천광역시 미추홀구 주안동","219-3","219","3","아리솔오피스텔","26.85","202101","25","7,350","7","2012","주안서로 42",""
"인천광역시 미추홀구 주안동","219-3","219","3","아리솔오피스텔","30","202101","25","8,200","7","2012","주안서로 42",""
"인천광역시 미추홀구 주안동","219-3","219","3","아리솔오피스텔","30","202101","25","8,200","7","2012","주안서로 42",""
"인천광역시 미추홀구 주안동","219-3","219","3","아리솔오피스텔","30","202101","25","8,200","8","2012","주안서로 42",""
"인천광역시 미추홀구 주안동","219-3","219","3","아리솔오피스텔","30","202101","25","8,200","12","2012","주안서로 42",""
"인천광역시 미추홀구 주안동","286-4","286","4","앙상블","89.93","202010","28","14,500","13","2008","주안로 40",""
"인천광역시 미추홀구 주안동","286-4","286","4","앙상블","66.54","202106","4","16,000","14","2008","주안로 40",""
"인천광역시 미추홀구 주안동","286-4","286","4","앙상블","86.76","202109","25","14,950","14","2008","주안로 40",""
"인천광역시 미추홀구 주안동","286-5","286","5","앙상블2차","59.71","202102","1","11,000","6","2010","주안로 42",""
"인천광역시 미추홀구 주안동","286-5","286","5","앙상블2차","59.71","202107","16","9,700","14","2010","주안로 42",""
"인천광역시 미추홀구 주안동","286-5","286","5","앙상블2차","59.71","202107","16","9,700","9","2010","주안로 42",""
"인천광역시 미추홀구 주안동","89-23","89","23","어반스 뷰 6차","80.96","202010","1","25,300","9","2019","석바위로 103",""
"인천광역시 미추홀구 주안동","89-23","89","23","어반스 뷰 6차","69.54","202103","16","23,000","3","2019","석바위로 103",""
"인천광역시 미추홀구 주안동","1565-1","1565","1","에버그린","71.86","202109","6","18,000","7","2014"," 748",""
"인천광역시 미추홀구 주안동","285-33","285","33","에버그린","67.16","202103","16","13,500","3","2011"," 4",""
"인천광역시 미추홀구 주안동","1457-9","1457","9","에코시티","62.31","202106","16","18,500","3","2016","미추홀대로597번길 16",""
"인천광역시 미추홀구 주안동","1457-9","1457","9","에코시티","51.32","202109","8","15,000","8","2016","미추홀대로597번길 16",""
"인천광역시 미추홀구 주안동","1457-9","1457","9","에코시티","40.06","202109","25","11,500","8","2016","미추홀대로597번길 16",""
"인천광역시 미추홀구 주안동","1457-9","1457","9","에코시티","51.32","202109","29","12,400","2","2016","미추홀대로597번길 16",""
"인천광역시 미추홀구 주안동","201-15","201","15","엔에스파크","68.57","202104","26","17,000","2","2012","석바위로 38",""
"인천광역시 미추홀구 주안동","201-15","201","15","엔에스파크","71.08","202106","10","19,800","3","2012","석바위로 38",""
"인천광역시 미추홀구 주안동","201-15","201","15","엔에스파크","71.08","202106","13","19,800","5","2012","석바위로 38",""
"인천광역시 미추홀구 주안동","201-15","201","15","엔에스파크","68.57","202108","13","19,800","4","2012","석바위로 38",""
"인천광역시 미추홀구 주안동","116-8","116","8","엔에스파크","81.01","202108","20","22,000","5","2014","주안중로50번길 47",""
"인천광역시 미추홀구 주안동","1422-1","1422","1","엠버빌","66.76","202104","14","20,000","7","2017","인주대로 336",""
"인천광역시 미추홀구 주안동","1422-1","1422","1","엠버빌","69.75","202104","14","20,000","10","2017","인주대로 336",""
"인천광역시 미추홀구 주안동","1422-1","1422","1","엠버빌","69.75","202106","6","23,700","2","2017","인주대로 336",""
"인천광역시 미추홀구 주안동","1422-1","1422","1","엠버빌","66.76","202106","11","22,800","8","2017","인주대로 336",""
"인천광역시 미추홀구 주안동","1422-1","1422","1","엠버빌","69.75","202106","28","23,900","7","2017","인주대로 336",""
"인천광역시 미추홀구 주안동","1422-1","1422","1","엠버빌","66.76","202107","4","22,600","5","2017","인주대로 336",""
"인천광역시 미추홀구 주안동","1422-1","1422","1","엠버빌","66.76","202108","17","22,800","6","2017","인주대로 336",""
"인천광역시 미추홀구 주안동","1422-1","1422","1","엠버빌","66.76","202108","17","22,800","9","2017","인주대로 336",""
"인천광역시 미추홀구 주안동","1422-1","1422","1","엠버빌","69.75","202109","1","23,900","7","2017","인주대로 336",""
"인천광역시 미추홀구 주안동","1422-1","1422","1","엠버빌","69.75","202109","10","23,900","6","2017","인주대로 336",""
"인천광역시 미추홀구 주안동","1422-1","1422","1","엠버빌","66.76","202109","12","22,800","6","2017","인주대로 336",""
"인천광역시 미추홀구 주안동","1422-1","1422","1","엠버빌","69.75","202109","24","23,900","8","2017","인주대로 336",""
"인천광역시 미추홀구 주안동","1422-1","1422","1","엠버빌","69.75","202109","30","23,700","5","2017","인주대로 336",""
"인천광역시 미추홀구 주안동","1422-9","1422","9","엠버빌Ⅱ","37.35","202101","23","14,100","6","2017","미추홀대로597번길 106",""
"인천광역시 미추홀구 주안동","1422-9","1422","9","엠버빌Ⅱ","37.35","202101","29","13,900","3","2017","미추홀대로597번길 106",""
"인천광역시 미추홀구 주안동","1422-9","1422","9","엠버빌Ⅱ","37.35","202102","3","14,100","10","2017","미추홀대로597번길 106",""
"인천광역시 미추홀구 주안동","1422-9","1422","9","엠버빌Ⅱ","58.75","202102","3","19,000","9","2017","미추홀대로597번길 106",""
"인천광역시 미추홀구 주안동","1422-9","1422","9","엠버빌Ⅱ","58.75","202102","6","19,000","8","2017","미추홀대로597번길 106",""
"인천광역시 미추홀구 주안동","1422-9","1422","9","엠버빌Ⅱ","71.88","202102","9","22,500","7","2017","미추홀대로597번길 106",""
"인천광역시 미추홀구 주안동","1422-9","1422","9","엠버빌Ⅱ","71.88","202102","19","22,500","8","2017","미추홀대로597번길 106",""
"인천광역시 미추홀구 주안동","1422-9","1422","9","엠버빌Ⅱ","71.88","202102","23","22,500","6","2017","미추홀대로597번길 106",""
"인천광역시 미추홀구 주안동","1422-9","1422","9","엠버빌Ⅱ","37.35","202103","7","14,100","8","2017","미추홀대로597번길 106",""
"인천광역시 미추홀구 주안동","1422-9","1422","9","엠버빌Ⅱ","37.35","202103","23","14,100","9","2017","미추홀대로597번길 106",""
