"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대전광역시 유성구 봉명동","692-6","0692","0006","투유1","40.205","202103","19","8,300","8","2004","온천북로 73",""
"대전광역시 유성구 봉명동","692-6","0692","0006","투유1","40.205","202103","24","7,200","8","2004","온천북로 73",""
"대전광역시 유성구 봉명동","692-6","0692","0006","투유1","35.955","202103","26","7,600","11","2004","온천북로 73",""
"대전광역시 유성구 봉명동","692-6","0692","0006","투유1","35.955","202106","19","8,400","12","2004","온천북로 73",""
"대전광역시 유성구 봉명동","692-6","0692","0006","투유1","35.955","202106","19","8,400","12","2004","온천북로 73","20210630"
"대전광역시 유성구 봉명동","692-6","0692","0006","투유1","84.45","202106","25","20,000","12","2004","온천북로 73",""
"대전광역시 유성구 봉명동","692-6","0692","0006","투유1","35.955","202107","3","7,950","9","2004","온천북로 73",""
"대전광역시 유성구 봉명동","692-6","0692","0006","투유1","35.955","202109","27","7,900","4","2004","온천북로 73",""
"대전광역시 유성구 봉명동","662-1","0662","0001","투유2","41.45","202010","13","8,600","10","2004","문화원로 131",""
"대전광역시 유성구 봉명동","662-1","0662","0001","투유2","41.45","202012","24","8,400","4","2004","문화원로 131",""
"대전광역시 유성구 봉명동","662-1","0662","0001","투유2","44.03","202012","31","8,000","10","2004","문화원로 131",""
"대전광역시 유성구 봉명동","662-1","0662","0001","투유2","41.45","202101","4","8,600","11","2004","문화원로 131",""
"대전광역시 유성구 봉명동","662-1","0662","0001","투유2","41.45","202102","16","8,200","7","2004","문화원로 131",""
"대전광역시 유성구 봉명동","662-1","0662","0001","투유2","41.45","202102","27","8,200","6","2004","문화원로 131",""
"대전광역시 유성구 봉명동","662-1","0662","0001","투유2","65.05","202103","8","10,800","6","2004","문화원로 131",""
"대전광역시 유성구 봉명동","662-1","0662","0001","투유2","41.45","202104","1","8,100","5","2004","문화원로 131",""
"대전광역시 유성구 봉명동","662-1","0662","0001","투유2","49.49","202104","1","10,100","3","2004","문화원로 131",""
"대전광역시 유성구 봉명동","662-1","0662","0001","투유2","41.45","202104","7","8,100","10","2004","문화원로 131",""
"대전광역시 유성구 봉명동","662-1","0662","0001","투유2","49.5","202104","12","9,200","3","2004","문화원로 131",""
"대전광역시 유성구 봉명동","662-1","0662","0001","투유2","41.45","202104","27","8,300","11","2004","문화원로 131",""
"대전광역시 유성구 봉명동","662-1","0662","0001","투유2","41.45","202105","8","8,000","3","2004","문화원로 131",""
"대전광역시 유성구 봉명동","662-1","0662","0001","투유2","41.45","202105","10","8,600","10","2004","문화원로 131",""
"대전광역시 유성구 봉명동","662-1","0662","0001","투유2","65.05","202105","26","10,600","4","2004","문화원로 131",""
"대전광역시 유성구 봉명동","662-1","0662","0001","투유2","65.05","202106","24","9,500","10","2004","문화원로 131",""
"대전광역시 유성구 봉명동","662-1","0662","0001","투유2","41.45","202107","29","8,600","4","2004","문화원로 131",""
"대전광역시 유성구 봉명동","662-1","0662","0001","투유2","41.45","202109","11","8,600","10","2004","문화원로 131",""
"대전광역시 유성구 봉명동","662-1","0662","0001","투유2","41.45","202109","17","8,650","4","2004","문화원로 131",""
"대전광역시 유성구 봉명동","649-8","0649","0008","펠릭스빌","49.7794","202101","19","15,000","7","2014","온천북로33번길 22-23",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","15.4518","202010","8","3,500","6","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","15.4518","202011","23","3,700","13","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","15.4518","202101","5","3,700","7","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","15.0265","202101","14","4,500","6","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","14.9018","202101","14","4,500","6","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","14.9018","202101","14","4,500","9","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","14.9018","202101","24","3,600","5","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","15.5493","202102","3","3,625","7","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","15.0265","202102","21","3,700","5","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","15.0265","202103","2","3,725","6","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","15.5493","202103","6","3,700","7","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","15.4868","202103","12","3,700","4","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","15.5493","202103","12","3,700","4","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","15.0265","202103","13","4,000","10","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","15.5493","202103","14","3,900","13","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","15.5493","202105","5","4,100","4","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","15.0265","202105","25","3,650","13","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","15.0265","202106","7","3,550","4","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","15.0265","202106","9","3,650","13","2011","문화원로 107","20210609"
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","14.9018","202106","23","3,700","15","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","15.0265","202108","7","3,800","11","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","15.0265","202108","26","3,800","10","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-2","0640","0002","하이랜드","15.0265","202108","26","3,800","10","2011","문화원로 107",""
"대전광역시 유성구 봉명동","640-3","0640","0003","하이랜드2","16.5798","202010","12","5,000","3","2011","문화원로 109",""
"대전광역시 유성구 봉명동","640-3","0640","0003","하이랜드2","16.2283","202103","2","5,600","11","2011","문화원로 109",""
"대전광역시 유성구 봉명동","676-3","0676","0003","하이랜드3","22.2786","202108","5","5,000","5","2012","문화원로 140",""
"대전광역시 유성구 봉명동","540-8","0540","0008","해나래","24.2792","202101","20","11,200","10","2020","온천로107번길 19",""
"대전광역시 유성구 봉명동","540-8","0540","0008","해나래","23.7806","202106","23","11,500","7","2020","온천로107번길 19",""
"대전광역시 유성구 봉명동","540-8","0540","0008","해나래","23.7806","202107","17","12,400","14","2020","온천로107번길 19",""
"대전광역시 유성구 봉명동","540-8","0540","0008","해나래","24.2792","202107","27","12,000","12","2020","온천로107번길 19",""
"대전광역시 유성구 봉명동","540-8","0540","0008","해나래","24.2792","202108","31","10,900","10","2020","온천로107번길 19",""
"대전광역시 유성구 봉명동","540-8","0540","0008","해나래","24.2792","202109","29","11,900","11","2020","온천로107번길 19",""
"대전광역시 유성구 봉명동","562-6","0562","0006","휴안팰리스","24.4666","202012","10","11,000","8","2020","유성대로710번길 70",""
"대전광역시 유성구 봉명동","562-6","0562","0006","휴안팰리스","37.4781","202012","11","17,187","3","2020","유성대로710번길 70",""
"대전광역시 유성구 봉명동","562-6","0562","0006","휴안팰리스","41.6518","202012","11","19,293","6","2020","유성대로710번길 70",""
"대전광역시 유성구 봉명동","562-6","0562","0006","휴안팰리스","37.479","202012","11","17,361","6","2020","유성대로710번길 70",""
"대전광역시 유성구 봉명동","562-6","0562","0006","휴안팰리스","37.479","202012","11","17,534","7","2020","유성대로710번길 70",""
"대전광역시 유성구 봉명동","562-6","0562","0006","휴안팰리스","37.479","202012","11","17,708","8","2020","유성대로710번길 70",""
"대전광역시 유성구 봉명동","562-6","0562","0006","휴안팰리스","37.4781","202012","11","17,360","5","2020","유성대로710번길 70",""
"대전광역시 유성구 봉명동","562-6","0562","0006","휴안팰리스","41.6417","202012","11","18,903","2","2020","유성대로710번길 70",""
"대전광역시 유성구 봉명동","562-6","0562","0006","휴안팰리스","37.4781","202012","11","17,013","2","2020","유성대로710번길 70",""
"대전광역시 유성구 봉명동","562-6","0562","0006","휴안팰리스","37.479","202012","11","17,534","7","2020","유성대로710번길 70",""
"대전광역시 유성구 봉명동","562-6","0562","0006","휴안팰리스","41.6518","202012","11","19,293","4","2020","유성대로710번길 70",""
"대전광역시 유성구 봉명동","562-6","0562","0006","휴안팰리스","41.6417","202012","11","19,289","4","2020","유성대로710번길 70",""
"대전광역시 유성구 봉명동","562-6","0562","0006","휴안팰리스","41.5324","202012","11","19,238","4","2020","유성대로710번길 70",""
"대전광역시 유성구 봉명동","562-6","0562","0006","휴안팰리스","41.6518","202012","11","18,908","2","2020","유성대로710번길 70",""
"대전광역시 유성구 봉명동","562-6","0562","0006","휴안팰리스","41.6518","202012","11","19,101","3","2020","유성대로710번길 70",""
"대전광역시 유성구 봉명동","562-6","0562","0006","휴안팰리스","37.4781","202012","11","17,187","3","2020","유성대로710번길 70",""
"대전광역시 유성구 봉명동","562-6","0562","0006","휴안팰리스","41.6417","202012","11","19,096","3","2020","유성대로710번길 70",""
"대전광역시 유성구 봉명동","562-6","0562","0006","휴안팰리스","37.4781","202012","11","17,013","2","2020","유성대로710번길 70",""
"대전광역시 유성구 봉명동","562-6","0562","0006","휴안팰리스","41.5324","202012","11","19,238","5","2020","유성대로710번길 70",""
"대전광역시 유성구 봉명동","562-6","0562","0006","휴안팰리스","41.5324","202012","11","19,238","6","2020","유성대로710번길 70",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","108.7","202010","16","40,000","18","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202010","16","34,500","14","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","108.7","202010","21","40,000","17","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.18","202010","23","30,700","17","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.14","202010","24","32,000","4","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.14","202010","29","32,000","6","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202010","31","31,500","11","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202011","10","34,000","22","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.14","202011","12","29,000","1","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","74.97","202011","14","29,100","20","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.92","202011","27","33,000","3","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202011","27","30,000","1","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202012","1","33,900","20","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202012","4","34,000","19","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.92","202012","12","33,000","11","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.18","202012","31","28,500","7","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.14","202101","9","34,500","5","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.92","202101","19","35,000","21","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202101","23","30,800","4","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.92","202101","28","37,000","15","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.14","202101","30","35,500","16","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202102","8","36,500","6","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202102","16","35,000","14","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","108.7","202102","20","42,500","20","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.18","202102","22","33,000","17","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202102","23","30,000","15","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.92","202102","25","35,200","15","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202102","27","36,000","17","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202103","1","30,500","2","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202103","9","31,000","1","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","74.97","202103","18","34,000","8","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","74.97","202103","18","34,000","8","2009","와룡로136번길 15","20210414"
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.18","202103","19","38,000","5","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202103","20","36,500","4","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202103","26","37,000","10","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","108.83","202103","26","42,000","6","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202103","27","37,000","7","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","108.83","202103","27","44,700","8","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.81","202103","30","37,000","5","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202104","3","34,500","1","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.36","202104","6","34,900","25","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.92","202105","6","36,500","15","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","108.83","202105","19","45,700","17","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202105","21","40,000","18","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202105","22","39,000","22","2009","와룡로136번길 15","20211014"
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.36","202105","24","40,300","15","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202105","31","34,400","1","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","108.83","202106","10","48,000","14","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202106","19","39,900","13","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.18","202106","26","38,000","19","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202107","12","40,500","11","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.81","202107","12","40,500","16","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.81","202107","14","38,000","5","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202107","31","40,600","14","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202108","19","40,700","10","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.18","202108","20","40,000","12","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202108","20","37,500","7","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.81","202108","26","42,500","4","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.36","202109","10","36,000","1","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202109","12","39,900","20","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.91","202109","24","41,500","6","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.18","202109","25","44,000","14","2009","와룡로136번길 15",""
"대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.92","202109","25","40,000","2","2009","와룡로136번길 15",""
"대전광역시 유성구 상대동","445","0445","0000","목련1","59.93","202011","23","23,700","8","2000","월드컵대로290번길 39",""
"대전광역시 유성구 상대동","445","0445","0000","목련1","59.93","202101","5","28,800","5","2000","월드컵대로290번길 39",""
"대전광역시 유성구 상대동","445","0445","0000","목련1","84.98","202101","16","39,000","10","2000","월드컵대로290번길 39",""
"대전광역시 유성구 상대동","445","0445","0000","목련1","59.93","202101","30","30,000","18","2000","월드컵대로290번길 39",""
"대전광역시 유성구 상대동","445","0445","0000","목련1","84.98","202103","5","40,000","16","2000","월드컵대로290번길 39",""
"대전광역시 유성구 상대동","445","0445","0000","목련1","59.93","202103","20","30,000","13","2000","월드컵대로290번길 39",""
"대전광역시 유성구 상대동","445","0445","0000","목련1","59.93","202103","27","30,000","11","2000","월드컵대로290번길 39",""
"대전광역시 유성구 상대동","445","0445","0000","목련1","84.98","202104","20","39,000","18","2000","월드컵대로290번길 39",""
"대전광역시 유성구 상대동","445","0445","0000","목련1","59.93","202105","7","30,500","10","2000","월드컵대로290번길 39",""
"대전광역시 유성구 상대동","445","0445","0000","목련1","84.98","202105","11","36,000","13","2000","월드컵대로290번길 39",""
"대전광역시 유성구 상대동","445","0445","0000","목련1","59.93","202105","12","31,000","14","2000","월드컵대로290번길 39",""
"대전광역시 유성구 상대동","445","0445","0000","목련1","84.98","202106","17","32,000","1","2000","월드컵대로290번길 39",""
"대전광역시 유성구 상대동","445","0445","0000","목련1","84.98","202107","23","42,000","15","2000","월드컵대로290번길 39",""
"대전광역시 유성구 상대동","445","0445","0000","목련1","84.98","202107","24","41,000","10","2000","월드컵대로290번길 39",""
"대전광역시 유성구 상대동","445","0445","0000","목련1","59.93","202107","24","30,000","6","2000","월드컵대로290번길 39",""
"대전광역시 유성구 상대동","445","0445","0000","목련1","59.93","202109","29","27,500","1","2000","월드컵대로290번길 39",""
"대전광역시 유성구 상대동","444","0444","0000","목련2","59.93","202010","26","24,500","6","2000","월드컵대로290번길 20",""
"대전광역시 유성구 상대동","444","0444","0000","목련2","84.98","202101","5","30,000","3","2000","월드컵대로290번길 20",""
"대전광역시 유성구 상대동","444","0444","0000","목련2","84.98","202101","15","28,300","1","2000","월드컵대로290번길 20",""
"대전광역시 유성구 상대동","444","0444","0000","목련2","84.98","202101","25","30,500","1","2000","월드컵대로290번길 20",""
"대전광역시 유성구 상대동","444","0444","0000","목련2","84.98","202101","28","30,500","2","2000","월드컵대로290번길 20",""
"대전광역시 유성구 상대동","444","0444","0000","목련2","84.98","202102","19","31,500","1","2000","월드컵대로290번길 20",""
"대전광역시 유성구 상대동","444","0444","0000","목련2","59.93","202103","16","27,700","11","2000","월드컵대로290번길 20",""
"대전광역시 유성구 상대동","444","0444","0000","목련2","84.98","202103","24","37,500","4","2000","월드컵대로290번길 20",""
"대전광역시 유성구 상대동","444","0444","0000","목련2","84.98","202103","31","38,000","6","2000","월드컵대로290번길 20",""
"대전광역시 유성구 상대동","444","0444","0000","목련2","59.93","202105","25","32,000","11","2000","월드컵대로290번길 20",""
"대전광역시 유성구 상대동","438-16","0438","0016","이지","59.3065","202012","16","19,000","2","2002","월드컵대로290번길 25",""
"대전광역시 유성구 상대동","438-16","0438","0016","이지","59.3065","202101","14","17,000","5","2002","월드컵대로290번길 25",""
"대전광역시 유성구 상대동","438-16","0438","0016","이지","59.3065","202101","29","16,300","1","2002","월드컵대로290번길 25",""
"대전광역시 유성구 상대동","438-16","0438","0016","이지","59.3065","202104","12","20,700","10","2002","월드컵대로290번길 25",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","119.87","202010","6","113,500","4","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","101.92","202010","8","107,000","23","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","101.92","202010","8","105,000","16","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","139.09","202010","16","145,700","28","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","139.09","202010","19","149,000","17","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","139.09","202010","20","152,000","13","2011","상대남로 26","20210208"
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","101.99","202010","21","88,000","7","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","119.87","202010","27","129,000","17","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","139.09","202010","29","127,000","3","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","101.96","202011","7","104,200","6","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","101.92","202011","10","104,500","5","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","139.09","202011","11","122,000","16","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","139.09","202011","13","149,500","27","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","101.99","202011","14","96,700","9","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","139.09","202011","21","150,000","19","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","101.99","202012","3","97,000","5","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","101.96","202012","14","105,500","7","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","139.09","202012","14","127,000","1","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","139.09","202012","17","148,000","27","2011","상대남로 26","20210408"
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","119.87","202012","19","129,800","7","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","119.67","202012","30","127,700","15","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","139.09","202012","31","140,000","21","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","119.77","202101","4","109,900","1","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","101.92","202101","11","114,000","14","2011","상대남로 26","20210302"
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","139.09","202101","18","152,000","13","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","119.77","202101","22","124,000","17","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","101.96","202101","23","105,500","8","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","101.99","202101","25","97,000","6","2011","상대남로 26","20210402"
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","101.99","202101","25","104,500","5","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","101.99","202101","25","97,000","6","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","119.87","202101","29","127,000","5","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","101.92","202101","29","118,000","15","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","119.77","202101","30","137,500","18","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","101.92","202102","6","100,000","2","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","119.87","202102","6","129,400","14","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","101.92","202102","15","114,000","14","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","148.32","202102","19","170,000","6","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","101.92","202102","22","119,700","17","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","119.77","202102","26","102,500","17","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","139.09","202102","27","164,500","15","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","101.92","202103","5","120,000","20","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","101.92","202103","19","116,000","19","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","119.87","202103","20","132,000","19","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","119.67","202103","23","127,500","24","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","136.71","202105","15","158,400","1","2011","상대남로 26","20210527"
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","139.09","202105","17","162,500","23","2011","상대남로 26",""
"대전광역시 유성구 상대동","487","0487","0000","트리풀시티","119.67","202105","22","125,000","24","2011","상대남로 26",""
