"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"제주특별자치도 제주시 조천읍 함덕리","2*","단독","12m미만","99.75","355.89","202105","18","30,000","2018","함선로",""
"제주특별자치도 제주시 조천읍 함덕리","2**","단독","8m미만","99.36","359","202011","25","29,000","1996","함덕남14길",""
"제주특별자치도 제주시 조천읍 함덕리","3***","단독","8m미만","59.51","374","202107","9","35,000","1950","함덕6길",""
"제주특별자치도 제주시 조천읍 함덕리","1***","단독","12m미만","47.84","387","202011","25","33,400","1900","함덕8길",""
"제주특별자치도 제주시 조천읍 함덕리","1***","단독","8m미만","92.57","443","202105","12","37,500","1950","함덕8길",""
"제주특별자치도 제주시 조천읍 함덕리","9**","단독","8m미만","148.91","449","202102","24","42,290","1999","신북로",""
"제주특별자치도 제주시 조천읍 함덕리","2***","단독","8m미만","126","600","202104","29","25,800","2014","함선로","20210531"
"제주특별자치도 제주시 조천읍 함덕리","2***","단독","8m미만","97.32","606","202010","16","41,000","2012","함덕서1길",""
"제주특별자치도 제주시 조천읍 함덕리","2***","단독","8m미만","149.04","616","202108","20","50,550","2017","함선로",""
"제주특별자치도 제주시 추자면 대서리","1*","단독","8m미만","36.3","36.36","202011","19","3,300","1997","대서2길",""
"제주특별자치도 제주시 추자면 대서리","3*","단독","8m미만","27.5","46","202101","5","1,500","1992","추자로",""
"제주특별자치도 제주시 추자면 대서리","*","단독","8m미만","39.66","52.99","202012","23","2,200","1976","대서2길",""
"제주특별자치도 제주시 추자면 대서리","*","단독","8m미만","29.6","61.14","202101","28","2,100","1993","대서2길",""
"제주특별자치도 제주시 추자면 대서리","*","단독","8m미만","99.17","77.48","202102","19","2,000","1963","대서1길",""
"제주특별자치도 제주시 추자면 대서리","5*","단독","8m미만","45.04","86","202101","11","6,300","1989","대서3길",""
"제주특별자치도 제주시 추자면 대서리","*","단독","8m미만","49.6","97","202106","26","7,000","1966","대서1길",""
"제주특별자치도 제주시 추자면 대서리","1**","단독","8m미만","105.86","98","202010","30","7,500","2000","대서5길",""
"제주특별자치도 제주시 추자면 대서리","4*","단독","8m미만","65.85","152","202012","30","3,000","1986","대서3길",""
"제주특별자치도 제주시 추자면 대서리","1**","단독","-","69.42","159","202101","11","3,000","1971","대서6길",""
"제주특별자치도 제주시 추자면 대서리","1**","단독","12m미만","39.66","178","202107","19","2,800","1916","대서4길",""
"제주특별자치도 제주시 추자면 대서리","2**","단독","8m미만","75.44","188","202107","5","7,500","1996","대서5길",""
"제주특별자치도 제주시 추자면 대서리","2**","단독","8m미만","75.44","188","202010","5","7,000","1996","대서5길",""
"제주특별자치도 제주시 추자면 대서리","4*","단독","8m미만","76.62","225","202103","2","9,500","1968","대서3길",""
"제주특별자치도 제주시 추자면 대서리","3*","단독","8m미만","178.14","225","202104","29","20,000","1990","대서3길",""
"제주특별자치도 제주시 추자면 대서리","1**","단독","12m미만","363.87","336","202103","15","45,000","1995","추자로",""
"제주특별자치도 제주시 추자면 묵리","3**","단독","8m미만","43.2","175","202103","9","6,800","1997","묵리2길",""
"제주특별자치도 제주시 추자면 묵리","4**","단독","8m미만","107","473","202012","1","7,000","1997","묵리1길",""
"제주특별자치도 제주시 추자면 신양리","4**","단독","8m미만","52.89","86","202103","12","2,000","1980","신양2길",""
"제주특별자치도 제주시 추자면 신양리","4**","단독","8m미만","42.9","159","202108","20","4,500","1940","추자로",""
"제주특별자치도 제주시 추자면 신양리","4**","단독","12m미만","84.8","175","202011","3","5,000","1900","신양2길",""
"제주특별자치도 제주시 추자면 신양리","1**","단독","8m미만","69.3","198","202012","14","7,000","1971","신양2길",""
"제주특별자치도 제주시 추자면 신양리","3**","단독","8m미만","85.94","243","202010","5","3,150","1970","신양3길","20201022"
"제주특별자치도 제주시 추자면 신양리","3**","단독","8m미만","85.94","243","202010","5","5,450","1900","신양3길",""
"제주특별자치도 제주시 추자면 영흥리","3**","단독","8m미만","31.85","44","202106","9","5,000","2001","영흥1길",""
"제주특별자치도 제주시 추자면 영흥리","3**","단독","8m미만","26.44","99","202104","28","2,200","1948","영흥1길",""
"제주특별자치도 제주시 추자면 영흥리","1**","단독","8m미만","65.34","175","202101","31","5,000","1994","영흥2길",""
"제주특별자치도 제주시 추자면 영흥리","2**","단독","8m미만","99.17","247","202103","12","2,800","1980","영흥3길",""
"제주특별자치도 제주시 추자면 영흥리","2**","단독","12m미만","125.66","298","202109","28","23,000","1972","추자로",""
"제주특별자치도 제주시 추자면 예초리","2**","단독","8m미만","82.6","231","202108","17","5,800","1981","추자로",""
"제주특별자치도 제주시 한경면 고산리","3***","다가구","8m미만","192.93","978","202106","16","49,000","2015","고산서2길",""
"제주특별자치도 제주시 한경면 고산리","2***","단독","8m미만","23.14","99","202104","3","6,500","1940","고산로5길",""
"제주특별자치도 제주시 한경면 고산리","2***","단독","8m미만","49.8","149","202102","15","19,500","1983","고산남1길",""
"제주특별자치도 제주시 한경면 고산리","3***","단독","8m미만","32.5","156","202104","29","9,800","2016","한장서길",""
"제주특별자치도 제주시 한경면 고산리","2***","단독","8m미만","41.06","162","202105","18","5,000","1983","고산로4길",""
"제주특별자치도 제주시 한경면 고산리","2***","단독","8m미만","49.8","165","202101","30","11,500","1989","고산로4길",""
"제주특별자치도 제주시 한경면 고산리","2***","단독","25m미만","79.33","257","202103","18","17,500","1950","고조로",""
"제주특별자치도 제주시 한경면 고산리","2***","단독","25m미만","79.33","257","202103","18","17,500","1980","고조로",""
"제주특별자치도 제주시 한경면 고산리","1***","단독","8m미만","39.67","271","202106","22","3,500","1940","고산남6길",""
"제주특별자치도 제주시 한경면 고산리","1***","단독","8m미만","44.24","297","202102","15","20,250","1956","고산남3길","20210225"
"제주특별자치도 제주시 한경면 고산리","1***","단독","8m미만","44.24","297","202102","15","20,250","1956","고산남3길",""
"제주특별자치도 제주시 한경면 고산리","1***","단독","8m미만","44.24","297","202102","15","20,250","1956","고산남3길","20210309"
"제주특별자치도 제주시 한경면 고산리","2***","단독","8m미만","56.19","354","202108","9","15,000","1940","고산중길",""
"제주특별자치도 제주시 한경면 고산리","2***","단독","25m미만","90.34","403","202101","6","18,800","2013","고락로",""
"제주특별자치도 제주시 한경면 고산리","3***","단독","12m미만","84.42","505","202107","14","23,000","2015","노을해안로",""
"제주특별자치도 제주시 한경면 고산리","2***","단독","8m미만","99.89","513","202102","19","28,500","2016","고조로",""
"제주특별자치도 제주시 한경면 고산리","3***","단독","8m미만","85.95","528","202102","24","20,800","1966","한장서길",""
"제주특별자치도 제주시 한경면 고산리","2***","단독","25m미만","180.1","534","202103","21","56,000","1950","고산로","20210324"
"제주특별자치도 제주시 한경면 고산리","1***","단독","8m미만","88.38","577","202107","12","30,700","2007","고산남8길",""
"제주특별자치도 제주시 한경면 금등리","5**","단독","8m미만","83.36","317","202107","22","21,895","2014","금등4길",""
"제주특별자치도 제주시 한경면 금등리","4**","단독","8m미만","125.11","330","202108","3","55,000","2018","금등4길",""
"제주특별자치도 제주시 한경면 금등리","1**","단독","8m미만","68.87","374","202109","30","26,000","2018","금등대안1길",""
"제주특별자치도 제주시 한경면 금등리","9**","단독","8m미만","99.87","448","202103","15","32,000","2019","일주서로",""
"제주특별자치도 제주시 한경면 금등리","9**","단독","8m미만","99.87","479","202105","18","34,000","2019","일주서로",""
"제주특별자치도 제주시 한경면 금등리","9**","단독","8m미만","99.87","479","202105","18","34,000","2019","일주서로",""
"제주특별자치도 제주시 한경면 금등리","4**","단독","8m미만","229.43","665","202106","17","59,000","2017","금등4길",""
"제주특별자치도 제주시 한경면 금등리","3**","단독","8m미만","130.38","688","202109","1","41,000","1950","금등4길",""
"제주특별자치도 제주시 한경면 금등리","4**","단독","8m미만","229.43","809","202106","17","80,000","2017","금등4길",""
"제주특별자치도 제주시 한경면 금등리","1**","단독","8m미만","291.47","988","202109","3","64,800","1950","금등대안1길",""
"제주특별자치도 제주시 한경면 낙천리","1***","단독","12m미만","67","204","202105","26","20,000","2014","낙원로",""
"제주특별자치도 제주시 한경면 낙천리","2***","단독","12m미만","81.45","246","202106","18","24,000","2021","낙조길",""
"제주특별자치도 제주시 한경면 낙천리","2***","단독","12m미만","83.19","257","202106","21","28,400","2021","낙조길",""
"제주특별자치도 제주시 한경면 낙천리","2***","단독","12m미만","81.45","268","202103","19","24,000","2021","낙조길","20210526"
"제주특별자치도 제주시 한경면 낙천리","2***","단독","12m미만","81.45","268","202105","27","24,000","2021","낙조길",""
"제주특별자치도 제주시 한경면 낙천리","2***","단독","12m미만","83.19","273","202106","9","28,500","2021","낙조길",""
"제주특별자치도 제주시 한경면 낙천리","2***","단독","12m미만","83.19","289","202105","28","29,000","2021","낙조길",""
"제주특별자치도 제주시 한경면 낙천리","2***","단독","12m미만","83.19","314","202106","8","29,000","2021","낙조길",""
"제주특별자치도 제주시 한경면 낙천리","1***","단독","12m미만","72.28","348","202107","14","20,000","1950","낙원로",""
"제주특별자치도 제주시 한경면 낙천리","1***","단독","8m미만","84.83","357","202108","11","34,000","2017","null",""
"제주특별자치도 제주시 한경면 낙천리","2**","단독","-","117.08","364","202108","11","29,000","1950","null","20210907"
"제주특별자치도 제주시 한경면 낙천리","5**","단독","8m미만","83.19","377","202107","5","29,500","2021","중산간서로",""
"제주특별자치도 제주시 한경면 낙천리","5**","단독","8m미만","83.19","377","202107","5","29,500","1950","중산간서로",""
"제주특별자치도 제주시 한경면 낙천리","5**","단독","8m미만","83.19","377","202105","18","29,500","1950","중산간서로","20210618"
"제주특별자치도 제주시 한경면 낙천리","2***","단독","12m미만","83.19","380","202106","3","29,000","2021","낙조길",""
"제주특별자치도 제주시 한경면 낙천리","5**","단독","-","83.19","474","202103","15","28,000","2021","중산간서로",""
"제주특별자치도 제주시 한경면 낙천리","5**","단독","-","83.19","474","202103","15","28,000","2021","중산간서로",""
"제주특별자치도 제주시 한경면 낙천리","5**","단독","8m미만","83.19","476","202107","22","29,500","2021","중산간서로",""
"제주특별자치도 제주시 한경면 낙천리","1***","단독","8m미만","95.07","543","202101","19","41,300","2017","낙산로",""
"제주특별자치도 제주시 한경면 낙천리","1***","단독","8m미만","125.52","618","202106","3","39,000","2015","낙산로",""
"제주특별자치도 제주시 한경면 낙천리","1***","단독","12m미만","98","778","202012","30","23,500","1983","낙수로",""
"제주특별자치도 제주시 한경면 낙천리","1***","단독","8m미만","197.35","780","202107","8","70,000","2018","낙천3길",""
