x	y	ID	NAME	CATE	lat	long
416258	1103989	1957319960	개항장마을문고한중도서관	작은도서관	126.62132204320002	37.47318718011592
416245	1107371	2074394011	만석비치생각버스작은도서관	작은도서관	126.62120173756735	37.48537557838554
416359	1104093	414732889	중구작은도서관	작은도서관	126.62177686330782	37.47356345493741
426330	1101038	11377258	수봉도서관	도서관	126.66691366059082	37.46268900852313
417807	1106375	8685648	인천광역시교육청화도진도서관	도서관	126.62828383265621	37.4818084738474
418729	1102973	14823208	율목도서관	도서관	126.63251351903375	37.46956082941313
423926	1101445	19625980	제물포도서관	작은도서관	126.65603784160356	37.464124693060825
422341	1104423	15299126	송림도서관	도서관	126.64882131491609	37.474836255033715
422105	1101870	1029153533	제물포도서관	작은도서관	126.6477972996943	37.46563213172982
425112	1104628	12123960	쑥골어린이도서관	도서관	126.66134840647094	37.475611647353915
418869	1102280	452576006	단비도서관	작은도서관	126.63315875568344	37.46706524534134
420833	1104297	22304684	골목작은도서관	작은도서관	126.6420043345571	37.47436169098392
424792	1100838	1795650760	좋은나무작은도서관	작은도서관	126.65996323100457	37.461948407119685
423650	1100492	21851187	꿈드림작은도서관	작은도서관	126.6548057416191	37.46068645945076
421417	1102766	1334849368	우각로문화마을행복도서관	작은도서관	126.64467127474991	37.4688519808579
422021	1100046	893600852	꿈땅작은도서관	작은도서관	126.64744836581885	37.459057341219506
424657	1104533	21812609	하늘꿈도서관	작은도서관	126.65929243497844	37.47526335470207
420644	1104015	2042407360	산책작은도서관	작은도서관	126.64115454501325	37.47334277907009
423017	1106055	596784749	송림휴먼시아꿈꾸는작은도서관	작은도서관	126.65185089078942	37.48072698205294
422176	1099984	1256810876	우림작은도서관	작은도서관	126.64815017267426	37.458835982848775
420571	1102635	1372074570	글마루작은도서관	작은도서관	126.6408482439641	37.46836829569184
417070	1103975	23921383	꿈벗도서관	도서관	126.62499405430582	37.47314843475323
422105	1101871	11934949	숭의어린이도서관	도서관	126.64779728278762	37.46563573570706
417953	1104987	1655292102	동인천동작은도서관	작은도서관	126.62896883599282	37.47680825088322
420605	1101696	21851186	꿈나래어린이도서관	작은도서관	126.64101815991341	37.46498463130951
421695	1105495	685512174	송림아해뜰작은도서관	작은도서관	126.64588188539025	37.47869099237315
419279	1104987	26325411	고맙습니다솔향기작은도서관	작은도서관	126.63496513213617	37.476826928101026
421817	1104774	26325408	솔숲작은도서관	작은도서관	126.64644583735743	37.47609418257223
420924	1105254	25903344	상상작은도서관	작은도서관	126.64239939858882	37.477811935102274
419717	1105370	1345178530	솔빛1차작은도서관	작은도서관	126.63693913266209	37.47821334950553
421179	1105495	58729787	매화마을작은도서관	작은도서관	126.64354842365402	37.47868397577164
421848	1103613	1865905842	푸른숲작은도서실	작은도서관	126.64660572270715	37.47191039085224
420666	1103285	27041898	해맑은작은도서관	작은도서관	126.64126660042072	37.47071218247955
418425	1105559	613392244	꿈이크는작은도서관	작은도서관	126.63109312994503	37.478876400985754
421223	1106292	206050352	솔방울작은도서관	작은도서관	126.64373376401873	37.48155693742725
426177	1103329	1665600461	도화2.3동 스마트도서관	작은도서관	126.66618519731468	37.47094378282438
418973	1106404	27041685	꿈의별작은도서관	작은도서관	126.63355643405114	37.4819294608569
422018	1101079	23921579	장사래어린이도서관	도서관	126.64741732267952	37.46278021207946
417313	1103190	1951418539	LBDF	도서관	126.62610696101132	37.470322804550484
420873	1099973	1448579142	사회적협동조합도서관학교	도서관	126.64225947677154	37.45877865315398
417153	1104017	17264711	중구어린이도서관	도서관	126.62536861393679	37.47330099176749
418188	1103560	2106226355	인천자모원 아름인도서관	도서관	126.63005687737896	37.47166872518368
417576	1104330	1717655487	꿈마어린이도서관	도서관	126.62727576702498	37.474435081480344
426315	1101040	25694960	인천광역시도서관발전진흥원	단체,협회	126.66684580971709	37.462696025318415
425273	1100566	9950963	은율탈춤보존회	문화센터	126.6621423448532	37.46097436071755
417072	1103977	1323283243	공중전화 꿈벗도서관 1층	공중전화	126.62500306203229	37.473155671382045
422663	1104397	1876161153	인천재능대학교 송림캠퍼스 도서관	학교부속시설	126.6502778300961	37.47474687037079
417793	1106378	811946624	공중전화 화도진도서관 현관입구1층	공중전화	126.62822046559091	37.481819086517845
434690	1107216	7907227	부평도서관	도서관	126.7046238755255	37.48505496772524
430829	1101855	20700411	소금꽃도서관	작은도서관	126.68724257045423	37.46568905438347
429744	1108108	21812749	청소년인문학도서관느루	작은도서관	126.6822413961218	37.48821167447781
433011	1101890	268127536	성산도서관	작은도서관	126.69710787010482	37.465840894118166
431954	1100626	1050449599	석바위도서관	작은도서관	126.69234735176586	37.461273098126505
431947	1099721	1831141393	여행인문학도서관길위의꿈	작은도서관	126.692329066872	37.458011398372676
427851	1100507	484986023	복사꽃도서관	작은도서관	126.67379881322691	37.46079447349623
435359	1102955	1847448487	노동자의작은도서관사람	작은도서관	126.70770932773746	37.46970588628324
435614	1106389	21812705	청소년인문학도서관doing	작은도서관	126.70881434788666	37.48208484331611
435791	1104922	18215711	춤추는달팽이도서관	작은도서관	126.70963527931258	37.47679975907182
435410	1102300	2036193331	간석오거리역 스마트도서관	도서관	126.70794911814892	37.467345838576065
436525	1107501	153098048	하하작은도서관	작은도서관	126.71291896330378	37.486102560779216
435810	1101013	21812649	행복한작은도서관	작은도서관	126.70977567153237	37.46271194735665
435431	1104073	21812677	샘터작은도서관	작은도서관	126.70801921732324	37.473735957412934
431898	1102385	2090931011	꿈꾸는도서관	작은도서관	126.69206816678029	37.467611864270246
434768	1103721	882590206	동암비전도서관	작은도서관	126.70502615547386	37.47245990548626
431831	1100845	923414271	꿈과희망이열리는 작은도서관	작은도서관	126.69178800633468	37.46206092410994
429529	1102204	1897531791	소망이샘솟는작은도서관	작은도서관	126.68135935045274	37.46693114349178
432961	1100150	21812667	한마음도서관	작은도서관	126.69690711115791	37.459569360094655
427282	1102817	104837964	누리마루작은도서관	작은도서관	126.67118982248294	37.46911255310989
436827	1102565	21812650	복E지문고	작은도서관	126.71435253393658	37.46831655970125
434465	1104089	21812703	꿈이있는도서관	작은도서관	126.70365079424991	37.47378274650534
429943	1106898	2074525403	느티나무도서관	작은도서관	126.68315985144078	37.48385327864581
428476	1101346	20699995	한우리도서관	도서관	126.67661150920257	37.46382598724794
430672	1107600	921482396	책이랑어린이도서관	작은도서관	126.68644621178586	37.48639206761526
434355	1105769	21812696	동그라미도서관	작은도서관	126.70312943072409	37.479836201439824
433308	1100159	21812666	선향비전도서관	작은도서관	126.69847579752394	37.45960580931083
431777	1099526	232802178	먹향기작은도서관	작은도서관	126.69156338507338	37.45730661531917
429948	1108577	21812725	백합책마을문고	작은도서관	126.68315690909358	37.48990441713582
430337	1108824	21812732	푸른샘어린이도서관	작은도서관	126.68491258077704	37.490799304558266
430047	1107881	1553210049	가재울작은도서관	작은도서관	126.6836152562208	37.48739724960336
429215	1109290	21812743	건지골마을문고	작은도서관	126.67983065122478	37.492465112535086
430081	1108178	2119992012	동행작은도서관	작은도서관	126.6837645178034	37.48846804242042
431998	1100542	1090713653	글숲도서관	작은도서관	126.69254752345252	37.46097088017119
434685	1107194	9039565	부평지식재산센터	도서관	126.70460157458622	37.48497562350504
428415	1103590	1862665096	한국폴리텍대학 남인천캠퍼스 도서관	도서관	126.67630083869824	37.47191257784456
435910	1105337	12955610	한국도서관유통	서점	126.71016763631961	37.47829673695935
434692	1107199	20695450	부평도서관 구내매점	슈퍼마켓	126.70463316197454	37.48499372258248
434614	1107132	1053003276	공중전화 십정도서관	공중전화	126.70428134939687	37.48475137311877
443531	1108612	14718289	부천시립 상동도서관	도서관	126.74459135447037	37.490179343851096
442410	1108840	18238196	부개도서관	도서관	126.73951827826714	37.49098998430268
439553	1108708	21812710	늘푸른도서관	작은도서관	126.72659782596767	37.49048505991474
440298	1107730	21812704	꿈땅도서관	작은도서관	126.72998011877608	37.48696810626742
439090	1108030	21812682	동수작은도서관	작은도서관	126.72451266981801	37.488036690421694
438241	1107212	417628449	함께하는사랑밭그림책도서관1호점	작은도서관	126.72068378039093	37.485079610677744
441523	1100094	601192311	만수4동둥지도서관	작은도서관	126.73561744122077	37.459460476438466
438851	1100439	13049859	마중물도서관	작은도서관	126.72353251002734	37.46067621534695
441858	1107328	14509973	부개어린이도서관	도서관	126.7370406875597	37.48553521480008
446279	1106399	21813479	송내자이작은도서관	작은도서관	126.7570462519507	37.48222990704171
438674	1101365	2045693528	에임하이작은도서관	작은도서관	126.72271994082634	37.464011649312084
447028	1107625	21813478	솔안마을작은도서관	작은도서관	126.76041947564033	37.48665533079654
442771	1106211	21812709	엘림작은도서관	작은도서관	126.74118376832402	37.48151866747712
438743	1100795	21812646	만수3동작은도서관	작은도서관	126.72303949232453	37.46195809812051
442409	1109251	21812700	로뎀나무문고	작은도서관	126.7395086112002	37.492471215130415
440680	1100302	462624617	꿈꾸는작은도서관가온누리	작은도서관	126.7318034829681	37.46020152240395
440144	1100654	21851188	꿈나무도서관	작은도서관	126.7293755821228	37.4614646087373
442489	1100235	21812669	큰사랑도서관	작은도서관	126.73998305904915	37.45997833205629
439608	1101515	1292852783	만수작은도서관	작은도서관	126.72694092856024	37.464562083497384
444184	1108931	21813473	누리마루작은도서관	작은도서관	126.74754097029268	37.49133536639822
439675	1099804	358499897	꿈사랑나눔작은도서관	작은도서관	126.72726626016029	37.458396326928195
443405	1107710	812886143	정언작은도서관	작은도서관	126.74403255554249	37.48692730655996
444591	1104949	21812701	옹달샘도서관	작은도서관	126.74942977138238	37.476988159338035
440537	1100633	27151861	만수2동어린이도서관	도서관	126.73115268952478	37.461392980246124
438294	1101320	363645800	커피랑도서관 간석조이점	커피랑도서관	126.72100242581259	37.46384542521952
443383	1108656	21927650	도서관앞매점	식품판매	126.74392141691325	37.4903364705628
443397	1108483	14761342	카페동네홈 상동도서관점	카페	126.74398686624912	37.489713116743744
445978	1105524	17565733	한국폴리텍대학 인천캠퍼스 경력개발센터	학교부속시설	126.7556952549963	37.47907359699623
441740	1108257	140165349	7stems	학원	126.73649525333339	37.488882136335825
448400	1106500	27440884	부천시립송내도서관	도서관	126.76663728878611	37.482613246478955
456533	1108043	1888973411	부천시립역곡도서관	도서관	126.80340426286529	37.48824115990683
455013	1102400	21323805	부천시립한울빛도서관	도서관	126.79658466778234	37.46789206277861
452227	1105874	23799458	부천시립심곡도서관	도서관	126.78395140210036	37.4803900530908
447551	1108238	368750855	상동어울마당작은도서관	작은도서관	126.76277788325672	37.48886935633807
454171	1107057	26344995	무지개작은도서관	작은도서관	126.79273111611214	37.4846693472486
454976	1105459	25611253	글마루작은도서관	작은도서관	126.79638746296102	37.47891646558658
452922	1107818	9646772	햇살이가득한작은도서관	작은도서관	126.78707456796084	37.487401952744165
455811	1103891	564670251	소새울가족작은도서관	작은도서관	126.80017861806988	37.47327181358701
451495	1108799	1835661182	진말책향기작은도서관	작은도서관	126.78061020330794	37.49092567342577
451393	1105952	21813456	복사꽃필무렵작은도서관	작은도서관	126.78017892249049	37.48066420903758
453102	1107886	1564892542	심곡천우리동네작은도서관	작은도서관	126.78788797795114	37.48764848963513
450647	1107917	1742230128	드림작은도서관	작은도서관	126.77678415524953	37.48773975745361
448257	1109049	559373587	팰리스카운티작은도서관	작은도서관	126.76596191417099	37.491798568934826
456501	1105074	1738419652	원더풀작은도서관	작은도서관	126.8032875867579	37.47754060240784
450847	1108135	26598907	부천대학교 몽당도서관	도서관	126.77768638919106	37.488527135999796
448105	1108971	21813477	성진어린이작은도서관	작은도서관	126.76527528992443	37.49151609304181
451900	1108659	1669051966	도토리작은도서관	작은도서관	126.78244348360549	37.49042450032439
453180	1109343	21813484	하늘이슬작은도서관	작은도서관	126.78822593286013	37.49290015887319
447807	1107886	2135458422	늘품작은도서관	작은도서관	126.76393973125187	37.48760306716405
448151	1109250	21813481	책마을작은도서관	작은도서관	126.76548020569192	37.49252202198658
447920	1105738	1742681556	행복듬book작은도서관	작은도서관	126.76447510966727	37.47986268679708
449094	1107884	1977833413	우리동네작은도서관	작은도서관	126.7697605970148	37.48760734606791
456611	1103744	2112276815	꿈꾸는작은도서관	작은도서관	126.80379756023929	37.472748084898335
456900	1103393	21813468	시온열린작은도서관	작은도서관	126.80510767840035	37.47148523635699
456409	1104200	657555562	복사꽃작은도서관	작은도서관	126.80287981734554	37.474389997459944
450974	1105358	21813482	신광작은도서관	작은도서관	126.77829036813421	37.478519886573366
456398	1105461	1723159109	하늘울타리작은도서관	작은도서관	126.80281813504732	37.47893458038062
452552	1109144	1451873342	복된드림센터작은도서관	작은도서관	126.78538746241604	37.492177836153644
451054	1109342	26325852	누리작은도서관	작은도서관	126.7786097825252	37.49287892588197
454841	1104267	318315234	소사영어작은도서관	작은도서관	126.79578864440084	37.4746194251606
453266	1109016	858577094	생글생글작은도서관	작은도서관	126.78861824294466	37.49172234601353
456660	1105041	21813470	해오름작은도서관	작은도서관	126.8040069278214	37.47742286472591
448514	1107118	21813485	푸르지오2차작은도서관	작은도서관	126.76714594145601	37.48484153850765
450504	1104818	2096162662	신광작은도서관	작은도서관	126.7761707126965	37.47656971344418
456103	1102022	1211975061	주왕작은도서관	작은도서관	126.80151683731575	37.46653812346953
453739	1105865	1476250849	파랑새어린이문고	작은도서관	126.79078931838102	37.480369922348466
452608	1109180	21813476	복된교회작은도서관	작은도서관	126.78564038417768	37.49230804015148
454382	1102873	26325624	염광작은도서관	작은도서관	126.79372684136486	37.46959181844432
457201	1102742	1218445803	함께하는작은도서관	작은도서관	126.80647480097784	37.46914125504674
452740	1108134	8373493	부천점자도서관	도서관	126.78624817454595	37.4885393325015
451958	1107689	7906577	부천족보전문도서관	도서관	126.78271594215144	37.48692909783248
455755	1107669	13561849	가톨릭대학교 중앙도서관	도서관	126.7998890823373	37.4868873524321
452636	1108603	26242406	놀자장난감도서관	도서관	126.78577296984206	37.490228759231776
453323	1105511	17567301	서울신학대학교 도서관	도서관	126.78891160108606	37.47909075582671
453836	1106036	27115860	세종병원 도서실	도서관	126.79122627373415	37.48098698438023
454973	1102498	17570708	한울빛도서관 주차장	주차장	126.79640284508676	37.46824494537573
452228	1105872	15540326	부천심곡도서관 식당	한식	126.78395594522311	37.48038285333842
454976	1102505	1986121493	한울빛도서관 전기차충전소	전기자동차 충전소	126.79641634159829	37.4682701968945
456023	1107511	1107871770	카페드림 가톨릭대학교학생회관점	카페드림	126.80110269347769	37.48631996548593
467149	1101707	11035537	광명도서관	도서관	126.85146411694788	37.465476188633744
461726	1101766	1700540712	제일풍경채제이드카운티2단지 작은도서관	작은도서관	126.82694361313784	37.46565546164023
458231	1105781	32018342	청어람작은도서관	작은도서관	126.81110458848326	37.48010140873964
459075	1102069	21813474	범박휴먼시아2단지작은도서관	작은도서관	126.81495444614444	37.46672931987265
458586	1108139	26488636	뜰안에작은나무작은도서관	작은도서관	126.81268881147344	37.48860223129326
462641	1109166	2000525716	서울가든빌라도서관	작은도서관	126.83102073741614	37.49233120809612
460458	1102098	1541250536	부천시립별빛마루도서관 (21년12월예정)	도서관	126.82120751039236	37.466843463532825
464482	1108160	21811906	오류2동새마을작은도서관	작은도서관	126.83935553654372	37.488717184774735
458617	1104773	351915101	언덕위광장작은도서관	작은도서관	126.81285927924854	37.47647133596732
458033	1106481	21813460	꿈나무가족작은도서관	작은도서관	126.81020278006298	37.482622785062105
459758	1104177	1216285496	항동별빛맞이작은도서관	작은도서관	126.81802425262639	37.474331398721866
464555	1108433	21811905	포도나무문고	작은도서관	126.8396836045772	37.48970152988409
460231	1107498	26325837	꾸러기도서관	작은도서관	126.82013447897795	37.48630361966856
464673	1108472	27504603	배고픈사자	작은도서관	126.84021701282205	37.48984280955035
461172	1105623	37659709	숲속SH작은도서관	작은도서관	126.82440618974204	37.479552488422755
467396	1108124	2143287038	담쟁이넝쿨도서관	작은도서관	126.85253548875346	37.48860462570219
457945	1107632	328697435	역곡역e편한세상작은도서관	작은도서관	126.8097942829305	37.486770365137495
459338	1106887	1267427878	시냇가작은도서관	작은도서관	126.81610107346631	37.48409534890209
464705	1106405	1133001328	옹달샘작은도서관	작은도서관	126.84037759794604	37.48239349799989
457956	1103953	1119751677	보듬작은도서관	작은도서관	126.80987763001183	37.473511267595754
464601	1107744	462849098	연지타운1단지작은도서관	작은도서관	126.83989695980125	37.48721864399925
467106	1107559	21811903	광진도서실	작은도서관	126.851227891056	37.486566710030964
464517	1109174	1219739155	도담도담작은도서관	작은도서관	126.83950601869331	37.49237187225
466286	1104623	21851206	현진꿈꾸는작은도서관	작은도서관	126.84754072948171	37.475980569834775
458249	1105421	977308986	스타북스작은도서관	작은도서관	126.81118925547645	37.47880409257015
462733	1107985	931240480	금강수목원아파트작은도서관	작은도서관	126.83144642716302	37.4880754610096
466914	1105946	1393454450	광명종합사회복지관 스마트도서관	작은도서관	126.85037111483493	37.48075232561385
464210	1106970	2086352980	참새소풍작은도서관	작은도서관	126.83813456502413	37.48442672383059
457851	1102927	146284456	부천은혜작은도서관	작은도서관	126.80941221282254	37.46981277626737
459754	1103197	1675561531	옥길1단지작은도서관	작은도서관	126.8180147280249	37.470799428272606
464059	1107598	1288283675	꿈꾸는언덕작은도서관	작은도서관	126.83744674450546	37.48668911005973
464926	1105767	1477388334	하늘마루작은도서관	작은도서관	126.8413819323486	37.48009547794052
466495	1103531	992108897	해모로이연작은도서관	작은도서관	126.84849379718335	37.472046187224386
460955	1101491	1767176114	헤일라움작은도서관	작은도서관	126.82345987209169	37.464659197093646
461385	1100898	226838711	지혜의숲작은도서관	작은도서관	126.82540905809294	37.46252489585211
464166	1106089	1353862151	에델도서관	작은도서관	126.83794242732459	37.48125130893916
459134	1104813	2059119768	꿈의지우작은도서관	작은도서관	126.81519687195157	37.47661917651849
464484	1105991	35192145	천왕마을작은도서관	작은도서관	126.83938131813098	37.48090007857565
464402	1106080	1564770918	우리들작은도서관	작은도서관	126.83900979190122	37.48122033181548
458220	1105110	186007152	나들목작은도서관	작은도서관	126.81106093125219	37.47768303327975
459959	1101425	1548403448	센트리뷰꿈꾸는작은도서관	작은도서관	126.81895709889253	37.464414517712825
464951	1105313	1931789439	꿈터작은도서관	작은도서관	126.84149844755035	37.47845940306408
466196	1104843	1919207070	월드메르디앙작은도서관	작은도서관	126.8471321236238	37.476772929736605
459315	1103754	1291762053	주왕작은도서관	작은도서관	126.81602473712849	37.47280379526321
466999	1103954	26325522	광남새마을금고작은도서관	작은도서관	126.85076979589023	37.47357359158301
464571	1105663	1863636037	천왕7단지작은도서관	작은도서관	126.83977729233179	37.479718493427505
465064	1108710	235495161	오류동제일교회작은도서관	작은도서관	126.84198368130306	37.49070294406091
464106	1105811	2088544349	둘레길작은도서관	작은도서관	126.83767324857267	37.48024901839863
465361	1106854	1395719130	글초롱작은도서관	작은도서관	126.84334098328041	37.48401567438417
466527	1103265	841892511	광명6동작은도서관	작은도서관	126.8486404305718	37.47108770087838
476145	1103923	8694501	금천구립가산도서관	도서관	126.89212800041346	37.4735068610957
472068	1102377	10146930	광명시하안도서관	도서관	126.87370127249534	37.46791675617686
471736	1104895	19618064	광명시철산도서관	도서관	126.8721846359898	37.47699009564318
470120	1106550	1568900260	연서도서관	도서관	126.86486604358502	37.482946628696226
473766	1107769	11948936	하늘도서관	도서관	126.88134829842295	37.48735764487933
468793	1108351	12029698	개봉도서관	도서관	126.85885241762399	37.4894304558359
476775	1107366	1246197284	열린숲작은도서관	작은도서관	126.8949594798859	37.48591810569566
475717	1107704	11916249	꿈마을도서관	도서관	126.89017265085934	37.48713191543659
477233	1103010	21811911	해오름작은도서관	작은도서관	126.89705242778365	37.47022076539882
468405	1106172	24001706	광명옹달샘도서관	작은도서관	126.85711247678279	37.48157518198788
468283	1108740	97275715	개봉2동새마을작은도서관	작은도서관	126.85654304048344	37.490829640966
475155	1101708	26076033	책이든거리작은도서관	작은도서관	126.88766318771832	37.46551974918434
470797	1108734	24717368	사성작은도서관	작은도서관	126.86791394847897	37.490821276939705
477725	1100677	19825933	지혜의숲	작은도서관	126.89928842441431	37.46181445804492
474538	1099860	1797782924	새싹작은도서관	작은도서관	126.884883634816	37.45885679767415
470913	1104170	21813321	평생학습원청개구리도서관	작은도서관	126.86846745641472	37.47437308942826
474885	1108380	8189286	구로꿈나무도서관	도서관	126.88640599208419	37.48956467809473
477007	1103462	964874050	금천문화복지도서관	작은도서관	126.89602824865402	37.47184889505639
476673	1100126	1627006642	롯데캐슬1차작은도서관	작은도서관	126.89453483112821	37.45982448147376
468439	1104541	89128362	맑은샘작은도서관	작은도서관	126.85727742025729	37.47569720085369
474647	1105092	827687344	채움상상도서관	작은도서관	126.88534764004008	37.47771359651109
475601	1100905	1150135325	금천현대작은도서관	작은도서관	126.88968402799233	37.46262760507649
474298	1106730	368948912	와서작은도서관	작은도서관	126.88376023670008	37.48361545385072
468615	1108725	21811893	새광명도서관	작은도서관	126.85804478468717	37.49077739453563
471962	1100245	2664724	안현작은도서관	작은도서관	126.87323495203763	37.46023243470927
475660	1105914	1064279928	가리봉동새마을작은도서관	작은도서관	126.8899243161724	37.48068046596743
477466	1109222	21812154	대림2동작은도서관	작은도서관	126.89807559701634	37.492609913904495
476559	1101544	33038807	우리울	작은도서관	126.89401220604184	37.46493455097915
476448	1108074	1878619737	꿈꾸는작은도서관	작은도서관	126.89347692480507	37.48846843205496
469845	1102424	21813324	현대아파트작은도서관	작은도서관	126.86364936200424	37.468074975016734
476269	1105950	37161019	구로구근로자복지센터작은도서관	작은도서관	126.89267827943412	37.480812744795294
469092	1105044	21813315	광명한우리독서작은도서관	작은도서관	126.8602269792796	37.47751355687222
468051	1109301	21811892	개봉2동 새마을작은도서관	작은도서관	126.85548980520153	37.49285021622249
476069	1104862	26325361	가산동작은도서관	작은도서관	126.89177945036685	37.476890734051125
474758	1107449	1074264900	하나비전센터작은도서관	작은도서관	126.88583668413733	37.48620877737497
475592	1107758	1087500522	푸른꿈작은도서관	작은도서관	126.88960701442544	37.4873260059261
477536	1099516	7912900	산돌어린이도서관	작은도서관	126.89843956224236	37.45762943225515
472955	1101771	689996672	하안4동작은도서관	작은도서관	126.8777155249766	37.46573692862685
470696	1107486	1779039251	길을찾는작은도서관	작은도서관	126.86746507022367	37.48632294607932
475493	1108943	21811898	구로4동새마을작은도서관	작은도서관	126.88915294541206	37.49159635536534
470330	1101586	1306160164	넓은세상작은도서관	작은도서관	126.8658477580129	37.465057303750356
472303	1101476	21813317	철망산작은도서관	작은도서관	126.8747692744721	37.4646706502286
469972	1103487	21813316	이솝작은도서관	작은도서관	126.86421668171266	37.4719067230024
472544	1109347	21851147	구로1동새마을작은도서관	작은도서관	126.87581200699165	37.493039111828615
469986	1108229	2124126738	좋은세상작은도서관	작은도서관	126.86424907399928	37.48899708853155
470238	1103331	713348925	시끄러운작은도서관	작은도서관	126.86542050946558	37.47134587008526
469344	1104345	679427337	넝쿨어린이작은도서관	작은도서관	126.86137123107402	37.47499568357052
471486	1103935	179704334	광명다문화 작은도서관	작은도서관	126.87106003357985	37.4735289980193
473889	1107977	21811904	서울남문고	작은도서관	126.88190342430957	37.48810783931523
469925	1103094	721587038	도덕파크푸른솔작은도서관	작은도서관	126.86400671949791	37.47049009404012
487785	1102123	861224783	관악중앙도서관	도서관	126.94476866919312	37.46705591610825
479667	1102263	8203022	금천구립독산도서관	도서관	126.9080617458751	37.467537624431415
488004	1102460	13561939	관악산시도서관	작은도서관	126.94575802141614	37.46827093716228
487278	1107202	11644478	은천동작은도서관	작은도서관	126.94246218779286	37.485359727499265
481643	1105655	16795407	구립신림청소년독서실	작은도서관	126.91698295281871	37.479769131023254
484493	1105997	24481797	도림천에서용나는작은도서관	작은도서관	126.92987053039256	37.48101006338531
479612	1106451	14618770	조원도서관	도서관	126.90779451551494	37.482631129523796
482114	1107365	399216209	신사동해오름작은도서관	작은도서관	126.91910634055964	37.48593350208628
487283	1104796	5623444	이편한세상서울대입구아파트2단지작은도서관	작은도서관	126.94249144733125	37.476688432012416
484667	1106442	804532684	문성도서관	작은도서관	126.93065595220699	37.48261432250425
482141	1100847	12285626	난곡주민도서관새숲	작은도서관	126.91925373026878	37.46244247442709
483892	1107773	443618044	신림동굴렁쇠작은도서관	작은도서관	126.92714633129579	37.48740917835857
479485	1108325	6256405	양문작은도서관	작은도서관	126.90721180123158	37.489384628973326
484922	1101309	21851118	삼성작은도서관	작은도서관	126.93182600298485	37.46411546547227
482301	1104838	24527848	고맙습니다하난곡작은도서관	작은도서관	126.91996180649785	37.47682668834307
480404	1106469	1933489277	우리동네작은도서관	작은도서관	126.9113762842	37.48269874305416
485129	1107985	21851144	보라매동다사랑작은도서관	작은도서관	126.93274037740115	37.4881765500671
487101	1105470	21851129	청룡동숯고을작은도서관	작은도서관	126.9416665229789	37.47911714892929
478588	1104379	26012328	청개구리작은도서관	작은도서관	126.90317307924039	37.47515986985537
485628	1104326	18932343	서림동글사랑작은도서관	작은도서관	126.93500871178908	37.47499065499649
478797	1102571	21811925	책읽는마을작은도서관	작은도서관	126.90412651719627	37.46864454233512
485174	1102972	21851119	삼성동샛별작은도서관	작은도서관	126.93296004873845	37.4701096393847
487083	1107648	1576267992	은천동한울작은도서관	작은도서관	126.94157900969087	37.4869666925793
479508	1102966	172186217	책달샘숲속작은도서관	작은도서관	126.90733968071191	37.470070702205675
482675	1103209	624801608	난곡동책사랑작은도서관	작은도서관	126.92165923116718	37.47095684547096
483931	1106153	245590595	신원동울타리작은도서관	작은도서관	126.92732837671704	37.48157075664262
478360	1102271	20546689	꿈씨어린이작은도서관	작은도서관	126.90215194866313	37.46756171100428
486059	1103111	9171437	대학동녹두작은도서관	작은도서관	126.93696140350741	37.47061280361028
478820	1109328	21812160	두껍아두껍아어린이도서관	작은도서관	126.90419943051872	37.492997065371746
485788	1104754	1569856280	서림작은도서관	작은도서관	126.93573092276695	37.47653357860225
480116	1108207	21811990	신대방1동작은도서관	작은도서관	126.91006628555729	37.48896156080985
478653	1101046	21811924	미래향기작은도서관	작은도서관	126.90348245992138	37.46314785090657
487443	1105354	5527239	이편한세상서울대입구1단지작은도서관	작은도서관	126.94321347396537	37.478699834248246
482839	1106386	697459010	나들목작은도서관	작은도서관	126.9223889713364	37.482407355418246
480178	1105783	717836796	신림푸르지오도서관	작은도서관	126.91035714472568	37.48022560642413
481334	1104667	21851143	미성동책의향기작은도서관	작은도서관	126.91558954874299	37.476207355287585
487206	1108532	147492223	두리하나작은도서관	작은도서관	126.94213285611178	37.490152928566154
478653	1107409	2092286206	H하우스라이브러리	작은도서관	126.90345296523952	37.48608032497176
484827	1105651	1790169428	서원동어울작은도서관	작은도서관	126.93138216448232	37.47976395454514
487793	1102250	2077954079	꿈나무영유아도서관	작은도서관	126.94480450545717	37.46751364644944
480559	1106320	2087996719	쉼작은도서관	작은도서관	126.91207790655704	37.48216226616078
482713	1106758	33291288	갈보리사립작은도서관	작은도서관	126.92181773686121	37.483747679446154
479255	1099885	21811919	도란도란작은도서관	작은도서관	126.9062095435419	37.45896574815603
481951	1101003	773065023	리틀영어도서관	작은도서관	126.91839406905623	37.46300411513651
481951	1101003	1160577902	사랑기쁨도서관	작은도서관	126.91839406905623	37.46300411513651
482035	1100591	21851137	난향동뜰안에작은도서관	작은도서관	126.91877546871832	37.46151951068978
483557	1101336	871418206	꿈꾸는작은도서관	작은도서관	126.92565417051222	37.46420905297499
483945	1106296	26939658	장난감도서관	도서관	126.92739119258867	37.482086172246454
478643	1101624	32931481	샘솟는	작은도서관	126.90343456724594	37.46523094982415
479213	1099762	21811921	세광문고	작은도서관	126.90602021185074	37.45852229978293
489378	1100014	10505338	서울대학교 중앙도서관 본관	도서관	126.95197643543992	37.459458130788285
492783	1106831	21642617	사당솔밭도서관	도서관	126.96736023774423	37.484032132767624
